0,100995	-0,00895072519779205
0,201938	-0,014401376247406
0,302868	-0,0215415246784687
0,403347	-0,0261039696633816
0,504833	-0,0274242535233498
0,605139	-0,0253626368939877
0,705739	-0,0199643187224865
0,808250	-0,0150735192000866
0,908283	-0,00713405013084412
1,010098	-0,000983290374279022
1,111344	0,00111636519432068
1,212274	-0,00171877443790436
1,312288	-0,00840350612998009
1,412527	-0,0137414298951626
1,514279	-0,02104202657938
1,614412	-0,0258435718715191
1,715751	-0,0274648219347
1,817261	-0,0255041569471359
1,917565	-0,0225101597607136
2,018378	-0,0155761539936066
2,119256	-0,00771145522594452
2,221134	-0,00138478726148605
2,321185	0,000975638628005981
2,421189	-0,000291377305984497
2,521812	-0,00561834126710892
2,622388	-0,0132541283965111
2,723384	-0,0207381621003151
2,823415	-0,0256811231374741
2,923507	-0,0272400751709938
3,029280	-0,0268451310694218
3,138022	-0,0229011476039886
3,246563	-0,016300443559885
3,356708	-0,00820661336183548
3,465924	-0,00170081853866577
3,574909	0,00115934014320374
3,684570	-0,00119442492723465
3,791662	-0,00738005340099335
3,900769	-0,0179151222109795
4,009824	-0,0222969874739647
4,120097	-0,0265867747366428
4,229005	-0,0273920819163322
4,338858	-0,0233427286148071
4,446450	-0,0168401822447777
4,555562	-0,0116221010684967
4,666011	-0,00210240483283997
4,774817	0,00095580518245697
4,882414	-0,0008392333984375
4,992052	-0,00686014071106911
5,101452	-0,0146239697933197
5,210117	-0,021706584841013
5,318543	-0,0261865556240082
5,426718	-0,0274517647922039
5,537018	-0,0252103321254253
5,645633	-0,0198355130851269
5,755956	-0,0122746899724007
5,863478	-0,00463875010609627
5,973359	0,000379219651222229
6,082629	0,000655941665172577
6,192376	-0,0037614069879055
6,301199	-0,0111832097172737
6,409911	-0,021177988499403
6,520288	-0,0246960483491421
6,629012	-0,0272246897220612
6,739101	-0,0252953693270683
6,847860	-0,0202579014003277
6,955847	-0,0127666369080544
7,065222	-0,0075639970600605
7,173323	0,000180870294570923
7,282140	0,000785805284976959
7,391704	-0,00320826470851898
7,500073	-0,0104463621973991
7,608046	-0,0182742476463318
7,716939	-0,0242616608738899
7,825104	-0,0270610265433788
7,934073	-0,0266474038362503
8,043625	-0,0227118544280529
8,153055	-0,0161098316311836
8,263295	-0,00820803642272949
8,371276	-0,00168381631374359
8,480349	0,0011276975274086
8,589340	-0,00125157833099365
8,698767	-0,00749193131923676
8,809439	-0,0178903192281723
8,920160	-0,0240137949585915
9,027499	-0,0270992591977119
9,135764	-0,0272657200694084
9,244419	-0,0233488343656063
9,352234	-0,0167470499873161
9,461682	-0,0115621089935303
9,569906	-0,00214681774377823
9,678030	0,000932663679122925
9,786843	-0,000875607132911682
9,896857	-0,00686487928032875
10,007620	-0,0146072506904602
10,115855	-0,0216843634843826
10,224262	-0,0261641591787338
10,332593	-0,0272806435823441
10,441489	-0,0250434875488281
10,551072	-0,0197000093758106
10,661235	-0,0120493173599243
10,770034	-0,00461935251951218
10,878219	0,000265881419181824
10,986735	0,000382520258426666
11,095651	-0,00400020927190781
11,204531	-0,0113940536975861
11,313042	-0,0190818943083286
11,421963	-0,024706806987524
11,531949	-0,0272344797849655
