0,100736	-0,0772296190261841
0,201223	-0,0805781185626984
0,301978	-0,0832261443138123
0,402355	-0,0870806574821472
0,503845	-0,0892931520938873
0,604573	-0,0903450846672058
0,704635	-0,0908449590206146
0,805680	-0,0894120633602142
0,905792	-0,0865289568901062
1,006277	-0,0836220979690552
1,108209	-0,0802500247955322
1,209167	-0,0773586630821228
1,309935	-0,0750762820243835
1,410703	-0,073799341917038
1,510783	-0,0739877223968506
1,610960	-0,0763473212718964
1,711395	-0,0782730579376221
1,812217	-0,0812911987304688
1,912445	-0,0856637358665466
2,013376	-0,0877322852611542
2,114437	-0,0898472964763641
2,215282	-0,0907935500144958
2,315760	-0,0896636545658112
2,417739	-0,0883955955505371
2,518022	-0,0853339731693268
2,618090	-0,0815391540527344
2,719214	-0,0790968239307404
2,820680	-0,0760826170444489
2,921253	-0,0742387771606445
3,021361	-0,0743925273418427
3,121756	-0,0749145150184631
3,221862	-0,0769303143024445
3,322696	-0,0806094110012054
3,423577	-0,0832294523715973
3,524078	-0,0867217183113098
3,624530	-0,0897530913352966
3,725362	-0,0906549692153931
3,825700	-0,0910468697547913
3,926005	-0,090291291475296
4,026159	-0,0873950719833374
4,126328	-0,0843837857246399
4,227268	-0,0815116763114929
4,327970	-0,0777229070663452
4,428397	-0,0757481455802917
4,529069	-0,0746739208698273
4,630059	-0,0744167268276215
4,730545	-0,0765123963356018
4,830812	-0,0785111486911774
4,930836	-0,0810332894325256
5,031424	-0,085039347410202
5,131665	-0,0879232585430145
5,233270	-0,0897045731544495
5,334547	-0,0911840498447418
5,435357	-0,0903041362762451
5,536319	-0,0887682437896729
5,636334	-0,0868375599384308
5,737024	-0,0823508501052856
5,837271	-0,0796203315258026
5,939230	-0,0773890018463135
6,040000	-0,0746146142482758
6,140484	-0,0744556188583374
6,241553	-0,0751849412918091
6,342451	-0,0772054493427277
6,443156	-0,0801224708557129
6,543231	-0,0831028521060944
6,643804	-0,0861909985542297
6,744803	-0,0893944501876831
6,845488	-0,0907497406005859
6,945854	-0,090819239616394
7,046643	-0,090124249458313
7,147167	-0,0878904759883881
7,247733	-0,0845384001731873
7,348437	-0,0813916921615601
7,448475	-0,0783423185348511
7,548549	-0,0761181712150574
7,649387	-0,0750141441822052
7,750342	-0,0746402442455292
7,850375	-0,0757941603660583
7,951350	-0,0786197483539581
8,051623	-0,0809721052646637
8,152605	-0,0846332609653473
8,253197	-0,0880767405033112
8,354062	-0,0896665155887604
8,454532	-0,0911687910556793
8,554715	-0,0908887684345245
8,655469	-0,0891676247119904
8,756159	-0,0868071615695953
8,857002	-0,0832759141921997
8,957004	-0,0801267325878143
9,057123	-0,0778855681419373
9,158917	-0,0752822160720825
9,259754	-0,0744926631450653
9,359829	-0,075291246175766
9,460169	-0,0768083930015564
9,560408	-0,0795373618602753
9,661068	-0,082724004983902
9,761091	-0,0857325196266174
9,861214	-0,0886265635490417
9,962245	-0,09039506316185
10,062679	-0,0905873775482178
10,163157	-0,0897055268287659
10,263485	-0,0879988074302673
10,364135	-0,0851256847381592
10,465089	-0,0818544626235962
10,565203	-0,07871413230896
10,665579	-0,0761575698852539
10,766050	-0,07491734623909
10,866881	-0,0747726261615753
10,967660	-0,0754511058330536
11,067809	-0,0782090425491333
11,169473	-0,0807521343231201
11,269620	-0,0839844346046448
11,370472	-0,0876258909702301
11,471296	-0,0895380973815918
11,571648	-0,0907197296619415
11,672243	-0,0909621119499207
11,773080	-0,0894672274589539
11,873417	-0,0868446826934814
11,974322	-0,0844848155975342
12,074618	-0,0806866884231567
12,175301	-0,0781288743019104
12,276225	-0,0762016773223877
12,377053	-0,0747764110565186
12,478749	-0,0752272009849548
12,578787	-0,0770209133625031
12,680353	-0,079328715801239
12,780560	-0,0823001265525818
12,881149	-0,0857135653495789
12,981843	-0,0881736576557159
13,082627	-0,0900676250457764
13,183313	-0,0907402038574219
13,283835	-0,089566171169281
13,384111	-0,0882739424705505
13,485122	-0,085731565952301
13,585879	-0,0816681385040283
13,688166	-0,079307347536087
13,789935	-0,076836884021759
13,890776	-0,0751047730445862
13,991153	-0,0751579105854034
14,092266	-0,0757168233394623
14,194030	-0,0779387056827545
14,294095	-0,0812703371047974
14,394386	-0,0837733745574951
14,495005	-0,0865726470947266
14,595167	-0,0896969735622406
14,695304	-0,090397447347641
14,795597	-0,0906716585159302
14,896018	-0,0890934467315674
14,997581	-0,086671382188797
15,097967	-0,0842775106430054
15,199122	-0,080802857875824
15,299329	-0,0774539709091187
15,399759	-0,0758026838302612
15,500163	-0,0745358467102051
15,601670	-0,0744504034519196
15,711945	-0,0762661993503571
15,823699	-0,0790385007858276
15,936033	-0,0824252963066101
16,046341	-0,0862783193588257
16,158678	-0,0881052315235138
16,267849	-0,0898896455764771
16,377462	-0,0898045003414154
16,489340	-0,0879170894622803
16,601263	-0,0854373872280121
16,711639	-0,0817539095878601
16,822690	-0,0785884261131287
16,933394	-0,0755583643913269
17,043308	-0,0740712583065033
17,155670	-0,0743844509124756
17,265512	-0,0755777955055237
17,376215	-0,0783442258834839
17,487829	-0,0819630026817322
17,597142	-0,0856675207614899
17,708937	-0,0892736613750458
17,819461	-0,0902341902256012
17,930215	-0,0904926359653473
18,041264	-0,0895399749279022
18,152780	-0,0861610770225525
18,263890	-0,0835343599319458
18,374562	-0,0802012085914612
18,486206	-0,076448380947113
18,597343	-0,074873685836792
18,706441	-0,0743080675601959
18,817303	-0,0753818452358246
18,927959	-0,0783712267875671
19,039975	-0,0813234448432922
19,151162	-0,0850606858730316
19,251951	-0,0879156589508057
19,352158	-0,0896760225296021
19,452557	-0,0905711650848389
19,552672	-0,0896046757698059
19,652945	-0,0874966979026794
19,753092	-0,0853301882743835
19,853220	-0,0815998613834381
19,953622	-0,0789137780666351
20,054485	-0,0764939188957214
20,155102	-0,0745970606803894
20,255907	-0,0745135545730591
20,356101	-0,0757405459880829
20,456975	-0,0773325562477112
20,557018	-0,0806065797805786
20,657138	-0,0841973721981049
20,757159	-0,0866519212722778
20,857231	-0,0891100764274597
20,957259	-0,0908601880073547
21,057472	-0,0905983448028564
21,158192	-0,0898748934268951
21,259002	-0,0867967307567596
21,359592	-0,083957850933075
21,460288	-0,0813295841217041
21,560496	-0,0779107213020325
21,660867	-0,0754639506340027
21,760953	-0,0747005045413971
21,861565	-0,0745866000652313
21,962133	-0,0761509239673615
22,075451	-0,0786069631576538
22,185943	-0,0815495848655701
22,295684	-0,0857192575931549
22,404708	-0,0881351828575134
22,516394	-0,0897055268287659
22,627073	-0,0904840528964996
22,739228	-0,0889916718006134
22,850387	-0,0864999890327454
22,960789	-0,0834063291549683
23,072145	-0,0796326696872711
23,182898	-0,0760678946971893
23,293460	-0,0742644071578979
23,403136	-0,0739554464817047
23,512044	-0,0753400921821594
23,622547	-0,0774141550064087
23,731858	-0,0807526111602783
23,842497	-0,0849444568157196
23,953296	-0,0877883434295654
24,057709	-0,0903736352920532
24,170465	-0,0906159579753876
24,280344	-0,0896708071231842
24,390851	-0,0876714885234833
24,499627	-0,0842011570930481
24,609632	-0,0808199346065521
24,720089	-0,077694445848465
24,830090	-0,0748291015625
24,939137	-0,0743702352046967
25,048055	-0,0748257637023926
25,157138	-0,0764725506305695
25,265868	-0,0802372097969055
25,374756	-0,0834831595420837
25,483380	-0,0870583355426788
25,591194	-0,0895737707614899
25,703093	-0,0906616449356079
25,815057	-0,0903955399990082
25,926046	-0,0885785818099976
26,034488	-0,0856418907642365
26,144543	-0,0817278623580933
26,253031	-0,0775540471076965
26,362283	-0,0753927826881409
26,470255	-0,0741419792175293
26,579906	-0,0741073191165924
26,688613	-0,0759156048297882
26,798456	-0,0784191489219666
26,909578	-0,0819378793239594
27,018176	-0,0860471725463867
27,126396	-0,0885557532310486
27,234910	-0,0902265608310699
27,345291	-0,0903065204620361
27,455138	-0,0887929797172546
27,565466	-0,0863614082336426
27,674779	-0,0826466977596283
27,784906	-0,0788151025772095
27,893362	-0,0759378969669342
28,001746	-0,0742473006248474
28,108995	-0,0740517973899841
28,218850	-0,0751825869083405
28,327208	-0,0777276754379272
28,437426	-0,0812641978263855
28,549138	-0,0844776928424835
28,659119	-0,0878330171108246
28,768501	-0,0898472964763641
28,878430	-0,0903103351593018
28,978657	-0,0897203087806702
29,079398	-0,0866884589195251
29,179754	-0,0840588808059692
29,280512	-0,0812845528125763
29,380667	-0,0776897072792053
29,481586	-0,0752907693386078
29,582389	-0,0742572546005249
29,683358	-0,0739440619945526
29,784152	-0,0756129026412964
29,885252	-0,0777983069419861
29,985666	-0,080878734588623
30,086446	-0,0847210288047791
30,186511	-0,0873290300369263
30,286965	-0,089533805847168
30,387496	-0,0907040238380432
30,487764	-0,090293675661087
30,587998	-0,0888209939002991
30,688063	-0,0863201022148132
30,789017	-0,0827391743659973
30,890030	-0,0797616243362427
30,990947	-0,0769625604152679
31,091073	-0,0750378668308258
31,191913	-0,0741462409496307
31,292242	-0,0749719142913818
31,393154	-0,0763150453567505
31,493181	-0,0792481005191803
31,593421	-0,0827747285366058
31,693899	-0,0853657424449921
31,794706	-0,0878410935401917
31,895287	-0,0899577140808105
31,995339	-0,0899938344955444
32,095449	-0,0893183648586273
32,196032	-0,0866652131080627
32,297006	-0,0837966203689575
32,397362	-0,0811024904251099
32,498245	-0,0777883529663086
32,598269	-0,0751408338546753
32,699017	-0,0742876529693604
32,799458	-0,07414910197258
32,900516	-0,0755687952041626
33,001124	-0,0779567360877991
33,101483	-0,0810930132865906
33,202275	-0,0840546190738678
33,303119	-0,087543249130249
33,403534	-0,0893559455871582
33,503742	-0,0905502438545227
33,604170	-0,0903564989566803
33,705209	-0,0886265635490417
33,806991	-0,0858981609344482
33,907286	-0,0824219584465027
34,008994	-0,0791707932949066
34,109815	-0,0762600302696228
34,210733	-0,074177086353302
34,311234	-0,0733783543109894
34,411546	-0,0742862522602081
34,512176	-0,0759132206439972
34,612426	-0,078787624835968
34,713067	-0,0826941430568695
34,813743	-0,0856119990348816
34,914339	-0,0885524153709412
35,014361	-0,0906788110733032
35,114535	-0,0908882915973663
35,215456	-0,090124249458313
35,316490	-0,088202178478241
35,416605	-0,0847437977790833
35,517427	-0,0817188322544098
35,618121	-0,0783399343490601
35,719089	-0,0753026306629181
35,819727	-0,0739957988262177
35,919809	-0,0738059878349304
36,020351	-0,074830025434494
36,121189	-0,0770536363124847
36,222008	-0,0798664391040802
36,322288	-0,0838554203510284
36,423201	-0,0869092345237732
36,524370	-0,0891395509243011
36,626093	-0,0905740261077881
36,726770	-0,0906702280044556
36,827597	-0,0893544852733612
36,929405	-0,0860951244831085
37,030058	-0,083394467830658
37,130076	-0,0802325010299683
37,230933	-0,0769326984882355
37,332106	-0,0748822391033173
37,432799	-0,0738211572170258
37,533502	-0,0742444694042206
37,634185	-0,0762367844581604
37,734376	-0,0784129798412323
37,834858	-0,0814021527767181
37,936064	-0,0856779813766479
38,036728	-0,0880120992660522
38,137368	-0,0899158120155334
38,237615	-0,0908063948154449
38,338449	-0,0898534953594208
38,438587	-0,0883181095123291
38,539157	-0,0852841436862946
38,640198	-0,0815396308898926
38,741835	-0,0788696706295013
38,843355	-0,0759227275848389
38,944795	-0,0741405487060547
39,044819	-0,0740774273872375
39,144866	-0,0749543607234955
39,245290	-0,0768269002437592
39,345794	-0,0802063941955566
39,447352	-0,0835756063461304
39,548479	-0,0864102840423584
39,649362	-0,089256078004837
39,749733	-0,0903098583221436
39,851714	-0,0904754996299744
39,953443	-0,0892208814620972
40,053455	-0,0868228375911713
40,154089	-0,083669513463974
40,255016	-0,0801366865634918
40,356637	-0,0772576034069061
40,457257	-0,0751384496688843
40,557986	-0,0740033984184265
40,659106	-0,0741452872753143
40,759271	-0,0760261416435242
40,860393	-0,0782436728477478
40,960845	-0,0815092921257019
41,061692	-0,0852689445018768
41,162813	-0,0876961946487427
41,263007	-0,0897806882858276
41,364083	-0,0907535552978516
41,465242	-0,0899971723556519
41,565410	-0,0881195068359375
41,665424	-0,085268497467041
41,767461	-0,0821687877178192
41,867697	-0,0793983936309814
41,967942	-0,0766224563121796
42,068770	-0,0746250450611115
42,169342	-0,0742990374565125
42,271287	-0,0752067863941193
42,371441	-0,0771636962890625
42,471923	-0,0798578858375549
42,573594	-0,083313375711441
42,673751	-0,0864188373088837
42,773864	-0,0887872576713562
42,873961	-0,0900852084159851
42,974959	-0,0901366174221039
43,075204	-0,0892413258552551
43,175992	-0,0871343314647675
43,277354	-0,0833508670330048
43,378060	-0,0806383490562439
43,478177	-0,0778490900993347
43,578795	-0,0752143859863281
43,678901	-0,0745201706886292
43,779704	-0,0745078325271606
43,880328	-0,0761058330535889
43,980819	-0,0789118707180023
44,082260	-0,0814841687679291
44,184161	-0,0851162075996399
44,285148	-0,0881275832653046
44,386056	-0,0896836519241333
44,493920	-0,0906773805618286
44,603967	-0,0895794928073883
44,713499	-0,0876539051532745
44,822613	-0,0852926671504974
44,932072	-0,0810129046440125
45,041679	-0,0777233839035034
45,150413	-0,0753434300422668
45,258076	-0,0738681256771088
45,367083	-0,0743142366409302
45,476089	-0,0759360194206238
45,584769	-0,0786586403846741
45,695522	-0,0823337733745575
45,806140	-0,0861620306968689
45,915400	-0,0889655351638794
46,025104	-0,0905026495456696
46,135130	-0,0902860462665558
46,245299	-0,0889773964881897
46,354445	-0,0861719846725464
46,466716	-0,0827003121376038
46,575644	-0,0794135630130768
46,684747	-0,0758752822875977
46,794318	-0,0743218064308167
46,901996	-0,0741856098175049
47,010911	-0,0750421285629272
47,119664	-0,0780724585056305
47,229603	-0,0817515552043915
47,340328	-0,0846631526947021
47,448738	-0,0878239870071411
47,560589	-0,0899900496006012
47,669246	-0,090368390083313
47,778601	-0,0894843339920044
47,886752	-0,0866566896438599
47,994860	-0,0836173593997955
48,104842	-0,0799674391746521
48,214384	-0,0774283707141876
48,323902	-0,0749908983707428
48,432354	-0,0740631818771362
48,542445	-0,0749510228633881
48,652463	-0,0769445300102234
48,761841	-0,0804795026779175
48,864921	-0,0841167569160461
48,975991	-0,0866163074970245
49,086105	-0,0891661942005157
49,197011	-0,0904950201511383
49,308503	-0,0898230373859406
49,420973	-0,0881137847900391
49,532732	-0,0850497782230377
49,643686	-0,0810750126838684
49,754841	-0,0779960751533508
49,855441	-0,0757951140403748
49,963719	-0,0745529234409332
50,072145	-0,0748200714588165
50,182080	-0,0768482685089111
50,293097	-0,0788710713386536
50,401252	-0,0826215744018555
50,509696	-0,086506187915802
50,618720	-0,0887249708175659
50,727896	-0,090044766664505
50,837646	-0,0902161002159119
50,947286	-0,0888057947158813
51,054512	-0,08608278632164
51,163219	-0,0829449594020844
51,272457	-0,0788834095001221
51,381238	-0,0761765241622925
51,493404	-0,0746497213840485
51,602113	-0,0741775631904602
51,710561	-0,0759507119655609
51,818149	-0,0779809355735779
51,922042	-0,0805236101150513
52,033805	-0,0846859216690063
52,146025	-0,0879261195659637
52,257306	-0,0898097157478333
52,365671	-0,0903146266937256
52,473448	-0,0892912447452545
52,584091	-0,0868470668792725
52,694451	-0,0835917294025421
52,803145	-0,0801376402378082
52,913118	-0,0772912800312042
53,023384	-0,0750283896923065
53,133955	-0,0743692815303802
53,244059	-0,075107604265213
