0,100615	-0,0117442943155766
0,200815	-0,0115423873066902
0,301187	-0,0121201127767563
0,401818	-0,013975340873003
0,502798	-0,0168702006340027
0,603593	-0,0208879243582487
0,703839	-0,0254862420260906
0,803858	-0,0272780898958445
0,904269	-0,0255808811634779
1,005212	-0,0211583748459816
1,105902	-0,0166688375174999
1,206710	-0,0141725353896618
1,307145	-0,0126768983900547
1,407368	-0,0122912377119064
1,508746	-0,0126120708882809
1,609525	-0,014037948101759
1,710490	-0,0164761282503605
1,811492	-0,0209080930799246
1,912141	-0,0248425155878067
2,012850	-0,0272607430815697
2,113539	-0,0257575921714306
2,214345	-0,0221919268369675
2,315880	-0,0176217779517174
2,416449	-0,0144680328667164
2,516997	-0,0131219178438187
2,617023	-0,0125528462231159
2,717376	-0,0128574036061764
2,818169	-0,0138977915048599
2,918769	-0,0166000239551067
3,019024	-0,0201109629124403
3,119520	-0,0247749034315348
3,219545	-0,0271980948746204
3,319715	-0,0262673050165176
3,420387	-0,0221827756613493
3,520658	-0,0182118974626064
3,621385	-0,0146079026162624
3,722227	-0,0129562951624393
3,823125	-0,0121760666370392
3,923629	-0,0123257450759411
4,024590	-0,0132054351270199
4,124966	-0,0156134590506554
4,224987	-0,0197605676949024
4,325959	-0,0237685907632113
4,426006	-0,0270477142184973
4,526554	-0,0265640337020159
4,627525	-0,0234712548553944
4,729524	-0,0186070911586285
4,829688	-0,0153169892728329
4,930558	-0,0129824206233025
5,031394	-0,0121574141085148
5,132132	-0,0120604299008846
5,232884	-0,0129231736063957
5,333725	-0,0146757513284683
5,434396	-0,0184181965887547
5,535234	-0,0232347995042801
5,636998	-0,0264303982257843
5,737736	-0,0270549450069666
5,837767	-0,0239110086113214
5,938192	-0,0198715720325708
6,039198	-0,0156458467245102
6,139290	-0,0131270475685596
6,239899	-0,0121900551021099
6,340614	-0,0119653083384037
6,441560	-0,0125393196940422
6,542555	-0,0143590681254864
6,643457	-0,0171884410083294
6,743487	-0,0218986477702856
6,844168	-0,0261037014424801
6,944671	-0,0272795353084803
7,045282	-0,0250651519745588
7,146077	-0,0204272642731667
7,246853	-0,0166990049183369
7,347292	-0,0141010321676731
7,448050	-0,0123597867786884
7,548973	-0,0120748840272427
7,649278	-0,0123984888195992
7,750744	-0,0142103992402554
7,851659	-0,0168702006340027
7,952155	-0,0206541530787945
8,053038	-0,0252293460071087
8,153473	-0,0273469910025597
8,253939	-0,026035163551569
8,354673	-0,021812479943037
8,454926	-0,0171364732086658
8,555413	-0,0143754333257675
8,655556	-0,0128074958920479
8,756649	-0,0120814107358456
8,857143	-0,012331809848547
8,957785	-0,0133136995136738
9,058718	-0,0164883770048618
9,160450	-0,0201679673045874
9,260497	-0,0241756029427052
9,361090	-0,0271870121359825
9,461938	-0,0264173727482557
9,562168	-0,0231793131679296
9,663069	-0,0184025019407272
9,763356	-0,0147599950432777
9,863394	-0,0130561329424381
9,963948	-0,0123001001775265
10,065512	-0,0123546570539474
10,165675	-0,0132063701748848
10,265966	-0,0150690600275993
10,366885	-0,0196735188364983
10,467599	-0,0237087309360504
10,568434	-0,0266706366091967
10,669451	-0,026981670409441
10,770785	-0,0236310139298439
10,871126	-0,0196266584098339
10,972770	-0,0155454128980637
11,072962	-0,0131937712430954
11,173207	-0,0123406685888767
11,273489	-0,0121807269752026
11,373493	-0,0128238163888454
11,473675	-0,0147534422576427
11,573693	-0,0176923610270023
11,674827	-0,0224082618951797
11,775059	-0,0263879392296076
11,876003	-0,0272824261337519
11,976355	-0,0247869770973921
12,076672	-0,0201502423733473
12,176808	-0,01654914021492
12,277286	-0,0137614049017429
12,377969	-0,012653112411499
12,478334	-0,0123103596270084
12,578628	-0,0128676667809486
12,678971	-0,0142290964722633
12,779608	-0,0174149237573147
12,880103	-0,0212179683148861
12,980158	-0,0256648939102888
13,080254	-0,0273575913161039
13,180328	-0,025844007730484
13,281318	-0,0214872173964977
13,382236	-0,0176843069493771
13,482701	-0,0144418403506279
13,583379	-0,0128574036061764
13,684144	-0,0124311335384846
13,784866	-0,0127286687493324
13,885720	-0,0141141191124916
13,986112	-0,016480840742588
14,086429	-0,0200008172541857
14,186531	-0,0246309880167246
14,287018	-0,027224600315094
14,388235	-0,0264550037682056
14,490154	-0,0225716549903154
14,590195	-0,0178492553532124
14,690792	-0,0148681364953518
14,792662	-0,0128709338605404
14,893435	-0,0121853910386562
14,994438	-0,0123126916587353
15,095377	-0,0133963115513325
