0,100742	-0,0174012035131454
0,201743	-0,0169084183871746
0,301852	-0,0171034075319767
0,402228	-0,0182356499135494
0,503192	-0,0200568418949842
0,604103	-0,023203918710351
0,704359	-0,0264477673918009
0,804456	-0,0280364472419024
0,905826	-0,0276051722466946
1,006460	-0,0249434504657984
1,107167	-0,0221134126186371
1,208064	-0,0192840807139874
1,308298	-0,0176255665719509
1,409274	-0,0170542858541012
1,509554	-0,0171586759388447
1,609956	-0,0179303660988808
1,710003	-0,0198797080665827
1,810548	-0,0223701931536198
1,911569	-0,025729589164257
2,011761	-0,0280037298798561
2,111871	-0,0280643496662378
2,212144	-0,025900486856699
2,312531	-0,0231276899576187
2,413453	-0,0200491808354855
2,515116	-0,0180546976625919
2,615999	-0,0172555558383465
2,716465	-0,0171256065368652
2,817136	-0,0178630091249943
2,917137	-0,0192984044551849
3,018490	-0,0220907758921385
3,119017	-0,0249226838350296
3,219548	-0,0276581384241581
3,320077	-0,0283202175050974
3,420492	-0,0267540737986565
3,520896	-0,02357067912817
3,620934	-0,0208754390478134
3,720982	-0,0185537822544575
3,822728	-0,0173955298960209
3,923111	-0,0171435587108135
4,024032	-0,0176142007112503
4,124253	-0,0190950818359852
4,224407	-0,021237675100565
4,325232	-0,0239877756685019
4,425459	-0,0274231098592281
4,527363	-0,0283130034804344
4,628775	-0,0273826438933611
4,729818	-0,0244807973504066
4,829828	-0,0211612582206726
4,929831	-0,019035454839468
5,030147	-0,0175744257867336
5,130284	-0,0171166285872459
5,230485	-0,0173855945467949
5,330850	-0,0183026604354382
5,431850	-0,0209273025393486
5,532471	-0,023636806756258
5,634351	-0,0263483729213476
5,734412	-0,0283211786299944
5,834924	-0,0276176929473877
5,935506	-0,0254205726087093
6,036511	-0,0220594722777605
6,138385	-0,0192974507808685
6,238451	-0,0178876742720604
6,338866	-0,0171671807765961
6,440862	-0,017307560890913
6,541297	-0,0181178487837315
6,641917	-0,0197098646312952
6,742857	-0,0232275612652302
6,843674	-0,0259897895157337
6,943794	-0,0278983470052481
7,044643	-0,0277712773531675
7,145276	-0,0257281400263309
7,246061	-0,022953549399972
7,346116	-0,0195539928972721
7,446875	-0,018067043274641
7,548111	-0,0173288397490978
7,649066	-0,017257921397686
7,749308	-0,0180561244487762
7,849929	-0,0195477791130543
7,950138	-0,021859172731638
8,050257	-0,0257460027933121
8,150334	-0,0278170090168715
8,250849	-0,0283163711428642
8,351146	-0,0265920124948025
8,451905	-0,0233583264052868
8,552740	-0,0207059811800718
8,653336	-0,0184624306857586
8,754687	-0,017366673797369
8,855945	-0,0171634033322334
8,956031	-0,0176937840878963
9,056547	-0,0192511379718781
9,157032	-0,0214549954980612
9,257761	-0,024772971868515
9,357901	-0,0275391936302185
9,458587	-0,0282754972577095
9,558891	-0,0272120721638203
9,659572	-0,0242572091519833
9,759853	-0,0210017468780279
9,860491	-0,0189644023776054
9,960972	-0,0175999961793423
10,061370	-0,0172082930803299
10,161417	-0,0175204537808895
10,262256	-0,0187790021300316
10,362886	-0,020714620128274
10,463151	-0,0239081121981144
10,563226	-0,0269782952964306
10,663576	-0,0282519347965717
10,763714	-0,0277423951774836
10,864683	-0,024562893435359
10,965381	-0,0217494294047356
11,066626	-0,0194225832819939
11,167358	-0,0177042074501514
11,267559	-0,0170415379106998
11,369391	-0,017148282378912
11,469793	-0,0181149989366531
11,570967	-0,0202082134783268
11,671111	-0,0227833092212677
11,771743	-0,0260679852217436
11,872749	-0,0280393324792385
11,973254	-0,0277943834662437
12,073528	-0,0254128463566303
12,173659	-0,02209029532969
12,274109	-0,0197113007307053
12,374840	-0,0181254483759403
12,475088	-0,0172281414270401
12,575989	-0,0172139629721642
