-0,005490	-0,0007672980427742
0,010865	-0,000537481158971786
0,028001	-0,000311490148305893
0,043186	-9,02898609638214E-5
0,060491	0,000125162303447723
0,091101	0,000331990420818329
0,108151	0,000529725104570389
0,123158	0,000712625682353973
0,138773	0,000883564352989197
0,155196	0,00104159116744995
0,170504	0,00118717923760414
0,186852	0,00131604447960854
0,204046	0,00142771378159523
0,234930	0,00152075663208961
0,250976	0,00159613788127899
0,267898	0,00165481865406036
0,282489	0,00169584527611732
0,299196	0,00171969830989838
0,314378	0,0017239898443222
0,330963	0,00170920044183731
0,350270	0,00167914852499962
0,378957	0,00162094831466675
0,396189	0,00154461339116096
0,410730	0,00144823268055916
0,427186	0,00133417919278145
0,443967	0,00120197609066963
0,458977	0,00105352327227592
0,474976	0,000890728086233139
0,491326	0,000713583081960678
0,522789	0,000522084534168243
0,539666	0,000319093465805054
0,554653	0,000106051564216614
0,570655	-0,000115133821964264
0,586778	-0,000343501567840576
0,602621	-0,000578567385673523
0,618147	-0,000819377601146698
0,634536	-0,00106018036603928
0,651661	-0,00130336731672287
0,682041	-0,00154271349310875
0,698618	-0,00177869200706482
0,714072	-0,00200795382261276
0,730369	-0,00222763046622276
0,746000	-0,00243676453828812
0,762012	-0,0026320144534111
0,778027	-0,00281243398785591
0,795688	-0,00297658890485764
0,825777	-0,00312259048223495
0,842246	-0,00324805080890656
0,858067	-0,00335202738642693
0,874725	-0,00343071669340134
0,890622	-0,00348460301756859
0,906453	-0,00351320952177048
0,923061	-0,00351893156766891
0,939891	-0,00349795073270798
0,970486	-0,00345312803983688
0,987050	-0,00338445603847504
1,001671	-0,00329336151480675
1,018433	-0,00317935645580292
1,034103	-0,00304529815912247
1,050327	-0,00289260596036911
1,065576	-0,00272031873464584
1,083520	-0,0025322437286377
1,114275	-0,00232790410518646
1,131372	-0,00211158767342567
1,145690	-0,00188568234443665
1,162643	-0,00165592879056931
1,177335	-0,00141850486397743
1,193508	-0,00117771700024605
1,209969	-0,000937391072511673
1,225845	-0,000697541981935501
1,243166	-0,000461988151073456
1,273514	-0,000231701880693436
1,289810	-6,68689608573914E-6
1,305545	0,000210665166378021
1,322045	0,000417008996009827
1,337865	0,000610433518886566
1,355454	0,000791411846876144
1,369796	0,000959474593400955
1,387111	0,00111128389835358
1,417883	0,00124827399849892
1,433579	0,00136806070804596
1,449291	0,00146922469139099
1,465428	0,00155225023627281
1,482188	0,00161665305495262
1,497870	0,00166340544819832
1,513704	0,00169012323021889
1,530965	0,00169679895043373
1,562524	0,00168344378471375
1,577739	0,00165005028247833
1,593382	0,00159947946667671
1,609687	0,00153220817446709
1,625562	0,00144584476947784
1,641703	0,0013418160378933
1,659310	0,00121915712952614
1,679712	0,0010816864669323
1,705783	0,000929396599531174
1,721745	0,000761330127716064
1,737668	0,000577002763748169
1,752856	0,000379279255867004
1,769009	0,000170540064573288
1,785448	-4,58620488643646E-5
1,801743	-0,000269923359155655
1,818252	-0,00050116702914238
1,848953	-0,000737197697162628
1,864981	-0,000976569950580597
1,881295	-0,00121784955263138
1,896830	-0,00145815685391426
1,912745	-0,00169414281845093
1,928801	-0,00192532688379288
1,945108	-0,00214836001396179
1,961306	-0,00236228108406067
1,978871	-0,00256375223398209
2,009222	-0,00274800136685371
2,024806	-0,00291360169649124
2,040676	-0,00306295230984688
2,057134	-0,00319414585828781
2,073554	-0,00330290198326111
2,089056	-0,00339065864682198
2,104722	-0,0034550353884697
2,123424	-0,00349652022123337
2,152919	-0,00350891798734665
2,168963	-0,00349699705839157
2,185451	-0,00345980376005173
2,201019	-0,00339828804135323
2,216635	-0,00331291556358337
2,233372	-0,00320273637771606
2,249325	-0,00307058542966843
2,266427	-0,00292171537876129
2,298731	-0,00275611504912376
2,313100	-0,00257186591625214
2,328389	-0,00237087532877922
2,344739	-0,00215552002191544
2,361056	-0,00193487852811813
2,376536	-0,00170465558767319
2,392904	-0,00146818906068802
2,412415	-0,00122310593724251
2,440577	-0,000978481024503708
2,456719	-0,000736240297555923
2,472731	-0,000495433807373047
2,488929	-0,000257022678852081
2,504740	-2,62707471847534E-5
2,520324	0,000195860862731934
2,536614	0,000409368425607681
2,552479	0,000613298267126083
2,584563	0,000802397727966309
2,600149	0,000978093594312668
2,616219	0,00113849341869354
2,632436	0,00128263980150223
2,649397	0,00141149014234543
2,664644	0,00152075663208961
2,681021	0,00161188095808029
2,696976	0,00168487429618835
2,714042	0,00174259021878242
2,744723	0,00178218260407448
2,760703	0,0018003061413765
2,775942	0,00179744511842728
2,793209	0,00177597999572754
2,808077	0,00173448398709297
2,824407	0,00167246907949448
2,839853	0,00159136950969696
2,857657	0,00149403885006905
2,888665	0,00137999281287193
2,904302	0,00124827399849892
2,920831	0,00110030546784401
2,936445	0,000937514007091522
