0,101961	0,00101406872272491
0,203464	0,00127606838941574
0,305463	0,00144132226705551
0,407059	0,00152703002095222
0,507276	0,00147560983896255
0,609277	0,00132893398404121
0,710785	0,00109172239899635
0,812782	0,000834904611110687
0,914284	0,000669997185468674
1,014287	0,000577997416257858
1,116283	0,000627096742391586
1,217794	0,000764369964599609
1,319790	0,00100263208150864
1,421301	0,00125225260853767
1,523295	0,00141512975096703
1,625293	0,00150798633694649
1,726802	0,00145512819290161
1,828800	0,00128321349620819
1,930307	0,00107505172491074
2,032305	0,000853013247251511
2,132306	0,000610411167144775
2,233810	0,000535093247890472
2,333811	0,000564649701118469
2,435313	0,00076008215546608
2,535315	0,000973567366600037
2,637314	0,00120843201875687
2,738030	0,00143322721123695
2,838031	0,00154988467693329
2,938538	0,00153893604874611
3,040540	0,00140798836946487
3,141579	0,00117127597332001
3,243045	0,000955939292907715
3,345041	0,00076008215546608
3,446545	0,000609938055276871
3,547547	0,000617086887359619
3,648546	0,000724811106920242
3,750051	0,000990718603134155
3,850090	0,00120271742343903
3,950596	0,00139036774635315
4,052592	0,00154988467693329
4,154557	0,00155607610940933
4,255063	0,00146513059735298
4,356060	0,0012565404176712
4,457566	0,00100310891866684
4,558611	0,000812027603387833
4,659072	0,000656172633171082
4,759406	0,000643782317638397
4,859408	0,000736251473426819
4,959955	0,000951651483774185
5,060913	0,00120700150728226
5,162467	0,00139560550451279
5,264418	0,00154083967208862
5,364419	0,00157035887241364
5,464924	0,00147751346230507
5,566923	0,0012703500688076
5,668428	0,00100691989064217
5,768820	0,000806786119937897
5,868820	0,00066666305065155
5,969328	0,000611841678619385
6,069330	0,000693831592798233
6,170827	0,000863496214151382
6,271827	0,00111125409603119
6,373827	0,0013551265001297
6,474394	0,00150084495544434
6,576357	0,00156226381659508
6,676720	0,00147941708564758
6,778459	0,00131702795624733
6,879408	0,0010550394654274
6,979914	0,000806786119937897
7,079957	0,000649027526378632
7,181417	0,000567510724067688
7,281456	0,00062185525894165
7,383416	0,00079677626490593
7,484931	0,0010412223637104
7,584963	0,00124749168753624
7,686435	0,00144417956471443
7,788432	0,00151845812797546
7,888433	0,0014813207089901
7,989938	0,001313216984272
8,090771	0,00111792236566544
8,192446	0,000861592590808868
8,292447	0,000664278864860535
8,394448	0,000588010996580124
8,495956	0,000642828643321991
8,597913	0,000783909112215042
8,698912	0,00107123702764511
8,799912	0,00129368901252747
8,901874	0,00147132202982903
9,002422	0,00158511847257614
9,104377	0,00155559927225113
9,205880	0,00143751129508018
9,305883	0,00116317719221115
9,407881	0,00093783438205719
9,508383	0,000752933323383331
9,608384	0,000624712556600571
9,709888	0,000657126307487488
9,809889	0,000779621303081512
9,909889	0,00101644918322563
10,011394	0,00128654763102531
10,111396	0,00147084519267082
10,211897	0,00157750025391579
10,311899	0,00157226622104645
10,411899	0,00146036967635155
10,513401	0,00126415863633156
10,613401	0,000996913760900497
10,714088	0,000756748020648956
10,814088	0,000632341951131821
10,914089	0,000613272190093994
11,015591	0,000740066170692444
11,117593	0,000926397740840912
11,218101	0,00120224058628082
11,320094	0,001439418643713
11,420095	0,00156131386756897
11,521598	0,00159607082605362
11,623597	0,00147751346230507
11,724100	0,00130274146795273
11,826100	0,00109124556183815
11,926603	0,000797253102064133
12,028605	0,000661894679069519
12,130602	0,000613272190093994
12,231106	0,0007333904504776
12,333106	0,000899709761142731
12,434609	0,00111887603998184
12,536610	0,00136131793260574
12,636610	0,00151798501610756
12,738334	0,00155274197459221
12,838334	0,00146418064832687
12,938838	0,001256063580513
13,040837	0,00102883577346802
13,140837	0,000762466341257095
13,241340	0,000578951090574265
13,341342	0,000531755387783051
13,442844	0,000618994235992432
13,544843	0,0008368119597435
13,646844	0,00106599554419518
13,747348	0,00132941082119942
13,849347	0,001509889960289
13,950850	0,00155893340706825
14,050851	0,0014822743833065
